,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
112,0.2684471845626831,0.024804751312850537,0.023568034172058105,0.002658813131775324,60,4,log2,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.6918766728719217,0.8344854070660522,0.7593678722710981,0.6550197643445537,0.7343462614954017,0.8650725173589712,0.8221701795472287,0.7638769053781996,0.7554013425539411,0.7526174715299065,0.7634234394417274,0.06061936394667905,57,0.9285263165170582,0.9193018444795995,0.9176531694332029,0.9233094980801508,0.9087449891898797,0.9178109948814218,0.9166116349491308,0.9195784982246182,0.9288719970214393,0.9144019743899914,0.919481091716649,0.005832059179694849
113,0.3637053966522217,0.033864187963563816,0.033282685279846194,0.005323612812163733,80,6,auto,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.6594426384373872,0.8129352934692201,0.724991854024112,0.6829173356687588,0.7301450347179425,0.8650725173589712,0.8701517062172801,0.7741473525532315,0.8007596961215513,0.7490846108266609,0.7669648039395116,0.06755867680522928,25,0.8897870637001072,0.8857487922705314,0.8686132234283392,0.8971345927867667,0.8795433857306413,0.880743561695986,0.8885882375059274,0.8693179501163156,0.8879053136882638,0.884765596363519,0.8832147717286396,0.008500417009774263
114,0.30568323135375974,0.026440758092975886,0.024455666542053223,0.0037770520513479558,60,6,log2,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.6918766728719217,0.8129352934692201,0.7789235286454418,0.6270086040028526,0.7301450347179425,0.8339664134346261,0.8066549124057473,0.7675529788084767,0.80522755932592,0.7196331344005608,0.757392413208271,0.06139286833201353,165,0.8948762611833115,0.8974480151228734,0.892034155479088,0.8902845506328507,0.8906496138042833,0.8833595880579024,0.8926943101248355,0.8790029171851126,0.8958939268498008,0.8887485081617386,0.8904991846601795,0.005385114377600387
115,0.19429256916046142,0.021010250555077596,0.01978113651275635,0.0039437405383839245,40,7,auto,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.7063054962346859,0.8129352934692201,0.7449117638216636,0.6689708141321046,0.7106778910057596,0.8650725173589712,0.8360655737704918,0.7638769053781996,0.7526174715299065,0.7490846108266609,0.7610518337527663,0.057996295341288986,95,0.8874991567049475,0.8768322032312047,0.8748945433167172,0.8768322032312047,0.8833595880579024,0.8643366041166414,0.8741581485763927,0.8727889338714573,0.8745271417642536,0.871669760650877,0.8756898283521599,0.005989137548880924
116,0.3153634786605835,0.033223980697315976,0.027961254119873047,0.003328193688325797,70,6,sqrt,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.6950138378476476,0.7937438905180839,0.6966796644215999,0.6689708141321046,0.7106778910057596,0.8494507664959966,0.8532408055323647,0.7937476172321769,0.7856018086592522,0.7196331344005608,0.7566760230245546,0.06332372127352544,180,0.9063917000663292,0.8936251586321993,0.8840003183593664,0.8972932566103993,0.8830232701448991,0.9046689650549372,0.9033388677470844,0.8826694954522305,0.8936692302535838,0.8920820664356767,0.8940762328756706,0.008474513966179447
117,0.2558057069778442,0.03326481190622641,0.023618507385253906,0.0028575968927674862,60,9,sqrt,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.6736727735940955,0.8129352934692201,0.724991854024112,0.7207302854217814,0.6964131640576852,0.8650725173589712,0.8545028741750053,0.744715786181553,0.7490846108266609,0.7825399960497729,0.7624659155158857,0.06151140208078336,70,0.8515684130855269,0.8525790868006857,0.8491375375289824,0.8579907387914911,0.8587269884706297,0.8623964173415225,0.8518414810388102,0.8489472754294419,0.8550575595997368,0.8513881307288442,0.8539633628815672,0.004224470275726236
118,0.36343309879302976,0.04673424710663931,0.030825471878051756,0.004961094298749008,80,1,log2,5,gini,"{'n_estimators': 80, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.6736727735940955,0.7593678722710981,0.724991854024112,0.6550197643445537,0.7301450347179425,0.8650725173589712,0.8339664134346261,0.7685996081649056,0.7825399960497729,0.8032786885245902,0.7596654522484668,0.06289334088821477,113,0.8570840338787455,0.8520856137454316,0.8550182051831227,0.867321178120617,0.8570034475824059,0.8539919827038074,0.8494351020708112,0.860882700933307,0.8545932121012528,0.8610086086300924,0.8568424084949594,0.004874186392787396
119,0.3065521717071533,0.023075950593303356,0.030305981636047363,0.008304675858208264,70,7,auto,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.6594426384373872,0.7739657225702894,0.7044167141303784,0.702073732718894,0.7249968229762359,0.8650725173589712,0.8339664134346261,0.7685996081649056,0.7825399960497729,0.7825399960497729,0.7597614161891235,0.05964708876794424,112,0.8141312007843858,0.812335132095178,0.8252947966412422,0.8276925910576969,0.819913493733596,0.8268419986630189,0.8262555621025255,0.8236266175741406,0.8229694299236043,0.8253233445276844,0.8224384167103072,0.005071542415002518
120,0.2666996955871582,0.02069924262347299,0.024399161338806152,0.003730095596548252,60,7,auto,10,gini,"{'n_estimators': 60, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.6774193548387096,0.7937438905180839,0.724991854024112,0.6878750248831674,0.7106778910057596,0.8494507664959966,0.8532408055323647,0.7741473525532315,0.7301450347179425,0.7249968229762359,0.7526688797545604,0.05940790267211407,233,0.8783777466105657,0.8785741155721077,0.8733534765603277,0.8733534765603277,0.8736001915551997,0.8682046640420803,0.8699364289915824,0.8545932121012528,0.8727889338714573,0.8623964173415225,0.8705178663206423,0.00694738970682636
121,0.19766597747802733,0.020229208407652372,0.020494961738586427,0.00530121352009494,40,1,log2,10,gini,"{'n_estimators': 40, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.7271176443900005,0.7830487033523086,0.7642436925020729,0.6594426384373872,0.7490846108266609,0.8829061517191084,0.8545028741750053,0.7787536813573458,0.7880144968800823,0.7301450347179425,0.7717259528357914,0.06045742043664451,7,0.9927355019785833,0.9890890839507441,0.9872789199068014,0.9963768115942029,0.9909417562360807,0.9945717619166944,0.9909417562360807,0.9927579086790927,0.9945717619166944,0.9945717619166944,0.9923837024331668,0.0026766258642878958
122,0.3030947923660278,0.035349727128443566,0.02745378017425537,0.006238964050768987,70,9,auto,10,gini,"{'n_estimators': 70, 'min_samples_leaf': 9, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.6736727735940955,0.8129352934692201,0.724991854024112,0.7207302854217814,0.6964131640576852,0.8650725173589712,0.8545028741750053,0.7593722201042064,0.7675529788084767,0.7825399960497729,0.7657783957063328,0.06104762351393265,31,0.8575101155490439,0.8557834734017958,0.8424312191045024,0.8525790868006857,0.8604520458217275,0.8567797312380888,0.8513881307288442,0.8469779929178399,0.85310741665445,0.8511529575204813,0.852816216973746,0.005017295618560137
123,0.33792457580566404,0.05361141290880757,0.0276444673538208,0.006771810434315619,70,2,auto,10,gini,"{'n_estimators': 70, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.6736727735940955,0.7979231650017767,0.7449117638216636,0.6270086040028526,0.7343462614954017,0.8650725173589712,0.8221701795472287,0.7825399960497729,0.7704918032786885,0.7675529788084767,0.7585690042958928,0.06559199763010112,143,0.9652818869171593,0.9505919016599215,0.9525914648711832,0.9671787064492807,0.9653478959848037,0.9581116044887192,0.9690814113919016,0.9600673144310721,0.9563204966102599,0.9690390120134011,0.9613611694817703,0.006435744834807345
124,0.3111448287963867,0.032583117113759,0.029125285148620606,0.0041239946567335276,70,3,sqrt,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.7063054962346859,0.7739657225702894,0.739191218350334,0.6689708141321046,0.744715786181553,0.831340646698714,0.8339664134346261,0.7834699453551913,0.744715786181553,0.744715786181553,0.7571357615320604,0.048505256100663106,169,0.830629706577054,0.8221093429812966,0.8289958317544525,0.845864158872993,0.8256412127811079,0.8185456199853621,0.8245580025456297,0.8162003698930517,0.8310528652552291,0.8277234828295028,0.8271320593475678,0.007807855556481065
125,0.18911612033843994,0.018172476778150298,0.018895959854125975,0.0028709576460013834,40,5,auto,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.6829173356687588,0.7739657225702894,0.7535315201349357,0.6495402131075755,0.7156292256035491,0.8339664134346261,0.8671731307477011,0.7890768826159374,0.744715786181553,0.7976087760384568,0.7608125006103383,0.063081495660761,98,0.823417470596009,0.8215376954937419,0.8303846470241327,0.8395527707801047,0.8418377360667483,0.8276708214454634,0.8216068199431671,0.8188621817664627,0.8359161610805754,0.816531363391722,0.8277317667588127,0.008434177623627383
126,0.411303448677063,0.1004786950191243,0.030740928649902344,0.007420099850784983,70,8,auto,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 8, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.6594426384373872,0.7535315201349357,0.7183217372970694,0.6632052750029612,0.7249968229762359,0.8650725173589712,0.8494507664959966,0.7834699453551913,0.7787536813573458,0.744715786181553,0.7540960690597647,0.06504951851014816,217,0.8256466309916648,0.817405568394506,0.8235950241694674,0.825278349836071,0.819913493733596,0.8268419986630189,0.8091184891853269,0.8067407216050978,0.8211937247875014,0.8239783411518833,0.8199712342518133,0.006615744594459822
127,0.3736835718154907,0.041521093308081146,0.031280136108398436,0.009076504757111106,80,8,log2,10,entropy,"{'n_estimators': 80, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.6918766728719217,0.8344854070660522,0.739191218350334,0.6689708141321046,0.7301450347179425,0.8650725173589712,0.8221701795472287,0.7787536813573458,0.7554013425539411,0.7343462614954017,0.7620413129451242,0.059744588581737555,80,0.8806953040061059,0.8824395346134476,0.8599501324606514,0.8791351606805294,0.8682046640420803,0.8578444979455685,0.8816197518159458,0.8626089038643476,0.8703240141462433,0.8649425840010219,0.8707764547575941,0.00902143317325593
128,0.28861498832702637,0.027971907843300375,0.028370046615600587,0.00841094952980794,60,3,log2,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 3, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.6918766728719217,0.816425825913492,0.7593678722710981,0.6410400509535049,0.7106778910057596,0.8494507664959966,0.8221701795472287,0.7976087760384568,0.7704918032786885,0.7575047902916755,0.7616614628667822,0.0614645355737648,88,0.9506637340401736,0.9452210700572506,0.9396123242510153,0.9451422753164254,0.9435417277891435,0.9489698197753322,0.949109493413291,0.9397280629130428,0.9507575363994579,0.941916093717923,0.9454662137673056,0.004052499003351551
129,0.04489943981170654,0.004847398139396639,0.008692288398742675,0.0003508746773341195,10,4,sqrt,5,gini,"{'n_estimators': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.6358678955453149,0.7449117638216636,0.6741760168302946,0.6594426384373872,0.6906214258482654,0.8159953812728846,0.8701517062172801,0.7937476172321769,0.744715786181553,0.7394007914075749,0.7369031022794394,0.07046872380642559,299,0.8269964620637446,0.8293961658090484,0.8229290271131056,0.8424312191045024,0.8302426035634021,0.8248543292433107,0.8160903907752887,0.827954570280996,0.8099006968793435,0.819499876948757,0.8250295341781498,0.008398194940380252
130,0.3493336200714111,0.03967700652415195,0.030617642402648925,0.004496239851293551,80,2,sqrt,5,entropy,"{'n_estimators': 80, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.6689708141321046,0.7535315201349357,0.7449117638216636,0.6550197643445537,0.744715786181553,0.8650725173589712,0.8185861457885982,0.7890768826159374,0.7638769053781996,0.7638769053781996,0.7567639005134718,0.05920611347636495,176,0.8379431935817805,0.8412671134788337,0.8266568370686193,0.8538090795892789,0.8427541771385446,0.8302426035634021,0.8396034383596634,0.8322288838014872,0.8347659890957737,0.831801318108713,0.8371072633786097,0.007408376972429385
131,0.13150713443756104,0.013722895360783265,0.015842413902282713,0.002940416808624372,30,7,auto,5,entropy,"{'n_estimators': 30, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.7207302854217814,0.7739657225702894,0.7103786816269285,0.6428764693503293,0.7343462614954017,0.8494507664959966,0.8339664134346261,0.7685996081649056,0.744715786181553,0.7490846108266609,0.7528114605568472,0.05653130812341292,232,0.8313871774789803,0.7960555455999352,0.8239467778198207,0.8160884294532745,0.8281904280253208,0.8183632708908096,0.8178902953586498,0.8154810908297849,0.8222487705979058,0.8226296657936223,0.8192281451848104,0.009135261609629346
132,0.18604793548583984,0.02495846669171775,0.01741182804107666,0.001930911294894213,40,9,auto,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 9, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.6918766728719217,0.7739657225702894,0.7103786816269285,0.7063054962346859,0.7156292256035491,0.831340646698714,0.8532408055323647,0.7741473525532315,0.8032786885245902,0.7490846108266609,0.7609247903042935,0.05302555157682045,96,0.867101750995187,0.8582226113281145,0.8483877540890673,0.8552199744832717,0.8591579511109677,0.853779087681124,0.8565505048047253,0.8513881307288442,0.8570034475824059,0.8509120275974871,0.8557723240401195,0.00499596948693851
133,0.18307294845581054,0.02109507955241851,0.01790509223937988,0.0018203219112061311,40,4,auto,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.6736727735940955,0.7449117638216636,0.7103786816269285,0.702073732718894,0.7106778910057596,0.8468294717089316,0.8532408055323647,0.7685996081649056,0.7787536813573458,0.7638769053781996,0.7553015314909088,0.056906569158906975,202,0.8269964620637446,0.8317678675961897,0.8421500422193302,0.8555342667649227,0.8469779929178399,0.8322288838014872,0.8339329817468064,0.8299522522705569,0.8276506747013146,0.8287216638261049,0.8355913087908297,0.00902765653810277
134,0.4238633632659912,0.04875553411446155,0.03267168998718262,0.00400650438363873,90,2,sqrt,10,entropy,"{'n_estimators': 90, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.6918766728719217,0.8129352934692201,0.7449117638216636,0.6270086040028526,0.7156292256035491,0.8339664134346261,0.7880144968800823,0.744715786181553,0.7554013425539411,0.7675529788084767,0.7482012577627886,0.05701018013803834,269,0.9634807133715005,0.9524566386075686,0.9581471035723276,0.9635318960547562,0.9635498712680945,0.9601684977350106,0.9636496381523506,0.9545922005817572,0.9673278027163316,0.9635498712680945,0.9610454233327792,0.004421408050664024
135,0.15854191780090332,0.014344659713231726,0.01719069480895996,0.0025651844205897647,30,5,log2,20,entropy,"{'n_estimators': 30, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.6918766728719217,0.816425825913492,0.7593678722710981,0.6736727735940955,0.7156292256035491,0.8159953812728846,0.8075985821887461,0.7976087760384568,0.74030341243456,0.737704918032787,0.7556183440221591,0.04975417740241839,196,0.8980437300087957,0.9025687577799082,0.8953789588976621,0.9101997310086115,0.9052296652970457,0.9091240953808765,0.9073680891867847,0.8996912778507478,0.9147444304075696,0.9198097167898078,0.9062158452607811,0.00724052753514886
136,0.18507471084594726,0.02068732629370587,0.017685985565185545,0.002591271734145253,40,6,auto,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.6878750248831674,0.7739657225702894,0.724991854024112,0.6878750248831674,0.7343462614954017,0.8468294717089316,0.8494507664959966,0.7685996081649056,0.7301450347179425,0.7825399960497729,0.7586618764993688,0.054294534472172896,141,0.8300462879999457,0.8202009645819445,0.8310076922583418,0.8367252543940796,0.8293715575034878,0.82372889998534,0.8185456199853621,0.8185456199853621,0.8319450340173926,0.823301714007382,0.8263418644718639,0.005993543556246283
137,0.2366323232650757,0.033581365350956655,0.02218155860900879,0.0034714106047635104,50,5,sqrt,20,entropy,"{'n_estimators': 50, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.6950138378476476,0.8129352934692201,0.7183217372970694,0.702073732718894,0.7106778910057596,0.8494507664959966,0.8360655737704918,0.8159953812728846,0.7856018086592522,0.7675529788084767,0.7693689001345693,0.055953711303632726,15,0.922850944590075,0.9155034155034156,0.8988921071300934,0.8955384626018543,0.9105053055375482,0.9033388677470844,0.9067150065799916,0.891580549305042,0.9103732416160704,0.9033388677470844,0.9058636768358259,0.008922260746292196
